GCC,ACC,SCC,APL,assortativity,diameter,density,r_triangle,node_conn,edge_conn
0.436101498811,0.619007939878,0.352053434952,0.483252483865,-0.52697488536,0.377717391304,0.45043414572,0.088358340056,0.248641304348,0.251358695652
0.434018089658,0.374885195778,0.414924258278,0.488526843843,-0.268019176665,0.375,0.463397798084,0.0931603567941,0.125,0.125
0.364346474095,0.307978258635,0.251938990543,0.492196494655,0.00624642623098,0.371710526316,0.436065995066,0.0621402138158,0.25,0.25
0.499202183315,0.461120605469,0.553549630301,0.427936372303,-0.406992594401,0.255208333333,0.434661865234,0.103793552944,-1.11022302463e-16,-8.881784197e-16
0.480680504624,0.379519092793,0.714808872768,0.490045041454,0.0259887928865,0.394132653061,0.482685945472,0.10979788644,0.25,0.25
0.766022712954,0.712091261341,0.766605500252,0.37984343498,-0.299201227004,0.259072580645,0.554982831401,0.264222668063,-1.11022302463e-16,0.0
0.45752175071,0.558644797585,0.467056551847,0.506263316761,-0.239187899503,0.375,0.436829723011,0.0840703790838,0.25,0.25
0.284194093313,0.28389763684,0.31885827106,0.481549944196,-0.393654769992,0.375,0.442322156444,0.0510079520089,0.25,0.253105590062
0.313443865095,0.329964773996,0.711233956473,0.59090750558,-0.334311349051,0.497767857143,0.353650774275,0.0380434308733,0.125,0.171875
0.308177067683,0.21022444505,0.440251277043,0.524627685547,0.0767046855046,0.429086538462,0.309051513672,0.0288391113281,-1.11022302463e-16,0.0
0.659932799258,0.597772113347,0.721158302436,0.399819584216,0.00614964759956,0.252118644068,0.66745564089,0.291388042903,0.375,0.375
0.370304739238,0.306627690397,0.493692764383,0.494008045323,-0.223012759986,0.375,0.459289954988,0.0768497290201,0.125,0.125
0.442543813345,0.443571843328,0.231721125422,0.507403399493,-0.3046875,0.375,0.424473448057,0.0773942277238,0.125,0.125
0.288126627604,0.289121036641,0.239472684804,0.505879363121,-0.195107621756,0.375,0.409390990497,0.0427353172971,0.25,0.25
0.359618045824,0.352786487528,0.270621124404,0.47179902081,-0.0557748939959,0.375,0.47067028097,0.0705571880255,0.375,0.375
0.523559570313,0.470899498981,0.500124724015,0.461721669073,-0.291789842689,0.375,0.525865637738,0.147508040718,0.125,0.125
0.619721912202,0.500525483631,0.655980282738,0.481668526786,-0.0229521433512,0.375,0.513255673363,0.169605654762,0.125,0.125
0.375619461287,0.354537128809,0.221483524759,0.499297943874,-0.412284281716,0.375,0.424692941542,0.0650161059935,0.125,0.125
0.55975041624,0.555666063653,0.626680968238,0.421306672643,-0.460825435451,0.25,0.595991290984,0.201577108414,0.25,0.25
0.353094997176,0.281158079584,0.189311199878,0.580028120294,0.0213392556432,0.500753012048,0.359085266849,0.0410829107445,0.125,0.125
0.438269573709,0.402704653533,0.5796075351,0.451996291893,-0.251760289289,0.375,0.527630349864,0.118770875793,0.25,0.25
0.297435413707,0.287623318759,0.390479347923,0.480126120827,-0.3056640625,0.375,0.452593716708,0.056398565119,0.25,0.250710227273
0.409317986814,0.394845951499,0.377610752348,0.440690762735,-0.14533105751,0.25,0.531049607117,0.106841511809,0.375,0.375
0.432752821181,0.383318517962,0.334442399506,0.48580854367,-0.276583158053,0.375534188034,0.356841780182,0.0583902994792,-1.11022302463e-16,-1.60982338571e-15
0.450219726562,0.610487196181,0.873670789931,0.453371853299,-0.419200303819,0.252777777778,0.491034613715,0.116254340278,0.245833333333,0.261111111111
0.53504645895,0.59992430196,0.481513209597,0.444548296505,-0.2912048701,0.375,0.547759106879,0.156653048724,0.375,0.375
0.692009943182,0.728382457386,0.599873490767,0.410267223011,-0.140244917436,0.25,0.632528409091,0.279244717685,0.248863636364,0.259090909091
0.527635477357,0.524296130164,0.611419160487,0.477561821372,-0.365875761388,0.375,0.48419913599,0.132253873146,0.125,0.125
0.600566294001,0.730524874282,0.664705123024,0.445754478718,-0.373567427712,0.375,0.548146214978,0.188536194549,0.25,0.25
0.476868024554,0.540786830357,0.362267020089,0.508395647321,-0.355043247768,0.375,0.426653180804,0.0885498046875,0.125,0.125
0.594002859933,0.607663835798,0.5390625,0.404853820801,-0.241375514439,0.25,0.650377546038,0.242607116699,0.5,0.5
0.373133042279,0.565253762638,0.287945915671,0.466857910156,-0.581690171186,0.25,0.443578383502,0.0749116785386,0.25,0.25
0.374564505912,0.527528505068,0.103768013619,0.514721019848,-0.433158255912,0.380067567568,0.39380542652,0.0519499907622,0.25,0.25
0.43494104456,0.426956741898,0.501932026427,0.454360773534,-0.237440321181,0.375,0.521303530093,0.113659517265,0.25,0.25
0.521888469828,0.571876262796,0.472950902478,0.479517443427,-0.111918186319,0.375,0.497840618265,0.121086909853,0.25,0.375
0.430810781626,0.479590782752,0.32288654034,0.457585261418,-0.344065739558,0.375,0.504817082332,0.101909637451,0.375,0.375
0.526454709611,0.51137096477,0.679798054245,0.419329949145,-0.235615280439,0.25,0.602585126769,0.187987129643,0.375,0.375
0.553667396497,0.639452502986,0.479862286027,0.442126231588,-0.342488865943,0.375,0.5556640625,0.169226773985,0.25,0.25
0.370498389529,0.425832648026,0.422830146656,0.498056869061,-0.273376107913,0.375,0.433526647021,0.0660518177769,0.25,0.25
0.498997043919,0.431825380068,0.441048616976,0.460149651605,0.0825106234164,0.375,0.519858530405,0.128438423775,0.25,0.25
0.424441019694,0.413815816243,0.553993225098,0.540303548177,0.0292643904686,0.5,0.426500956217,0.0712871551514,0.239583333333,0.25
0.548763413027,0.602191971009,0.365337325866,0.436749929405,-0.235301557794,0.25,0.544262989458,0.157478056758,0.25,0.25
0.654113769531,0.72553507487,0.60215250651,0.53119913737,0.104499181112,0.497395833333,0.482615152995,0.14334487915,0.208333333333,0.2421875
0.475265577363,0.519708698552,0.433550876524,0.432053877668,-0.413596846418,0.25,0.560008574695,0.143831578697,0.375,0.375
0.324015727796,0.335982473273,0.210688219572,0.486631373355,-0.312255859375,0.375,0.430534282484,0.0538715563322,0.25,0.250657894737
0.720043516996,0.807625753838,0.573820415296,0.488414028235,-0.00298138668663,0.377192982456,0.51806640625,0.198201497396,0.125,0.234649122807
0.471271221454,0.483698918269,0.480401454828,0.42568734976,-0.33826153095,0.25,0.581355168269,0.152397742638,0.375,0.375
0.482926035315,0.456953839558,0.581142022358,0.436791396723,-0.255507058244,0.25,0.544123951982,0.141015525756,0.25,0.251016260163
0.52687865529,0.570858065642,0.377827393942,0.45222481669,-0.139996235597,0.375,0.532496617493,0.142653140276,0.25,0.25
0.451149164244,0.365584499152,0.565327489099,0.483479817708,-0.154763391776,0.375,0.488780886628,0.108227633691,0.125,0.125
0.442888532366,0.525406818001,0.376426229672,0.451009944994,-0.366609534439,0.25,0.496449996014,0.107178668587,0.25,0.25
0.564744782928,0.661027946728,0.401009988465,0.436135106439,-0.34483962091,0.25,0.546324454698,0.166417064283,0.25,0.25
0.381437093905,0.328555267636,0.739446356745,0.485806002475,-0.153684106204,0.377475247525,0.474945370514,0.0836665087407,0.25,0.25495049505
0.238734795795,0.175486494855,0.1369599133,0.594893292683,-0.0394961039225,0.49593495935,0.331046747967,0.0224490282012,0.125,0.127032520325
0.262042236328,0.304559326172,0.743017578125,0.460369873047,-0.767749023438,0.265625,0.468725585937,0.0633773803711,0.253125,0.253125
0.444236181116,0.451731035786,0.234810121598,0.486622143817,-0.0940687938403,0.375,0.449160996304,0.081777264995,0.25,0.252688172043
0.579066051136,0.47431862571,0.682568359375,0.473706054687,0.12903026234,0.375,0.520494495739,0.154646994851,0.25,0.25
0.418584318243,0.331788152711,0.253294855101,0.515758547009,-0.0118223010984,0.375,0.419047559428,0.0692749023438,0.125,0.125
0.461871136676,0.415578318166,0.399116264595,0.526646205357,-0.44624881954,0.375,0.393195183723,0.0787353515625,0.125,0.125
0.608510651203,0.67251492139,0.641176970109,0.475745159647,-0.395219696234,0.374223602484,0.487900633249,0.158357039742,0.125,0.125
0.226647738753,0.161053887729,0.548091493804,0.597546807651,0.196031241581,0.538793103448,0.374995790679,0.0285234122441,0.133620689655,0.140086206897
0.668679756031,0.794973273026,0.734255071272,0.506129214638,-0.159292388381,0.375,0.475106222588,0.145768015008,0.125,0.27850877193
0.559887210265,0.668644582988,0.478706410389,0.438956759623,-0.339156599234,0.25,0.53686361755,0.159408468284,0.25,0.37582781457
0.432115827288,0.334376743862,0.642229352679,0.51260811942,0.165833609445,0.421875,0.456826346261,0.0848007202148,0.247767857143,0.25
0.164175777112,0.155992410951,0.121678497832,0.54986675715,-0.568607653602,0.375,0.331201585673,0.0170458777476,0.125,0.127118644068
0.355710001387,0.368002265163,0.226120446561,0.473657371024,-0.193851267798,0.375,0.461960290311,0.0666926457332,0.372781065089,0.375
0.564132063356,0.597937178938,0.55832619863,0.552266160103,-0.184560697373,0.501712328767,0.422373314426,0.102799088988,0.125,0.125
0.665644327799,0.765426635742,0.684661865234,0.452313741048,-0.185413360596,0.373697916667,0.563201904297,0.209316253662,0.25,0.375
0.412591314935,0.496153992492,0.268014090402,0.523405793425,-0.379916104403,0.375,0.399745396205,0.0655374898539,0.125,0.125
0.166579182943,0.155187988281,0.79619140625,0.455802408854,-0.344087727865,0.35,0.5185546875,0.041259765625,0.391666666667,0.391666666667
0.484263308135,0.517995239752,0.389499185539,0.429888149987,-0.378050275177,0.25,0.567270132212,0.147762900905,0.375,0.375
0.726324314024,0.660590939405,0.775986089939,0.40161430545,-0.0914657406691,0.25,0.661138767149,0.325070264863,0.25,0.25
0.492844645182,0.568330891927,0.396192423503,0.443324788411,-0.511344401042,0.258333333333,0.390049235026,0.0851989746094,-1.11022302463e-16,0.0
0.483397103398,0.415602053449,0.279222832351,0.480464747695,0.123068887679,0.375,0.468983467811,0.0980774926358,0.25,0.250683060109
0.553639020107,0.645924176357,0.704461149467,0.426657506662,-0.439093538033,0.25,0.578098504118,0.191381646681,0.375,0.375
0.576575646034,0.654988606771,0.65728916266,0.435211964143,-0.37357428135,0.375,0.578491210937,0.196962014223,0.25,0.25
0.276899857955,0.263726251776,0.239116876776,0.478821910511,-0.0570370760831,0.365909090909,0.446122602983,0.0473910245028,0.375,0.375
0.455367909307,0.475639011549,0.345411217731,0.43583984375,-0.313842773438,0.25,0.547314453125,0.127341096298,0.375,0.375
0.117508325821,0.106363932292,0.54787242922,0.51667459602,-0.150475135216,0.376068376068,0.406237479968,0.01708984375,0.248931623932,0.248931623932
0.515975181503,0.522796322601,0.268128057923,0.442237314552,-0.117344095249,0.25,0.525864109848,0.130835947364,0.375,0.375
0.392059326172,0.352207728795,0.410510835193,0.488727387928,-0.335992722284,0.375,0.460593087333,0.0823211669922,0.125,0.125
0.544704127956,0.458818095439,0.438988597973,0.488435652449,-0.0278993142618,0.375,0.489924250422,0.130884118982,0.125,0.125675675676
0.55810546875,0.597186325188,0.51000242305,0.414688454535,-0.397550884046,0.25,0.618112664474,0.208111526375,0.375,0.375
0.51388605972,0.532966473351,0.582330809049,0.421433150403,-0.335444725364,0.25,0.595595283742,0.178703448524,0.375,0.375
0.480832489879,0.500155182503,0.401422539221,0.429451266764,-0.309752182439,0.25,0.568734975962,0.147044811172,0.375,0.375
0.496740841171,0.473758438258,0.711691254551,0.437943245601,-0.171335164783,0.375,0.572673316141,0.159841000455,0.375,0.375
0.246731975886,0.187783068559,0.611189714567,0.566221702756,-0.0864560585322,0.500984251969,0.37926765502,0.033737543061,0.11811023622,0.11811023622
0.313187210648,0.286593967014,0.558132595486,0.438883463542,-0.19273621359,0.25,0.537109375,0.0837537977431,0.37962962963,0.37962962963
0.375534057617,0.518867492676,0.312177022298,0.531951904297,-0.486134847005,0.375,0.369501749674,0.054178237915,0.125,0.130208333333
0.606755332341,0.59326171875,0.333889431424,0.471067398313,0.120404803564,0.357142857143,0.358487568204,0.0784030490451,-1.11022302463e-16,0.0
0.337216935068,0.35650865087,0.287198624521,0.479031544811,-0.324476709906,0.375,0.448428747789,0.0624847412109,0.25,0.25
0.503852203602,0.614380814647,0.411745959566,0.437911870825,-0.483741352576,0.25,0.540367068225,0.146489966007,0.25,0.25
0.377057379645,0.418769795186,0.312984322213,0.507495777027,-0.189296743032,0.375,0.421335251267,0.0615036423142,0.25,0.252027027027
0.636137918709,0.687244689542,0.591155407475,0.404095818015,-0.372205946181,0.25,0.652870327819,0.269244025735,0.373366013072,0.375
0.494222919593,0.486618899228,0.702516020014,0.439878313729,-0.342584159937,0.25,0.533773700843,0.143253626448,0.25,0.255617977528
0.584464472765,0.674021800803,0.495820967179,0.437244948062,-0.310010856756,0.25,0.54260322102,0.17384653784,0.249301675978,0.25
0.292784079527,0.291779346955,0.416888897236,0.475354316907,-0.435053898738,0.375,0.458820049579,0.0580596923828,0.25,0.250801282051
0.0571424696181,0.0648837619358,0.405350296586,0.502310293692,-0.768762659144,0.335648148148,0.388378002025,0.00837537977431,0.256944444444,0.256944444444
0.622878615921,0.632502375422,0.469741408889,0.407548234269,-0.114798056113,0.25,0.641558672931,0.244681693412,0.5,0.501689189189
0.4846749813,0.471936814328,0.447839615193,0.433305456283,-0.150508799451,0.25,0.555812105219,0.142342425407,0.375,0.375664893617
0.447499150815,0.473669964334,0.226009645324,0.485107421875,-0.172118256058,0.375,0.448413793591,0.0824505349864,0.25,0.25
0.566545097749,0.594573829976,0.556686907583,0.436064082864,-0.178407208049,0.375,0.578472119372,0.184867099563,0.374407582938,0.375
0.305446580909,0.259447119702,0.275540757453,0.500461622216,-0.0229957405178,0.375,0.422907686782,0.0484282394935,0.25,0.25
0.651175704657,0.729085286458,0.662353515625,0.471229702819,-0.056716077468,0.378676470588,0.538200827206,0.186848958333,0.25,0.258578431373
0.547753328402,0.508516029493,0.36140757905,0.479211931398,-0.171620024732,0.375,0.494235969859,0.13292229105,0.125,0.125
0.497680664062,0.403457919034,0.381527432528,0.49434037642,0.177287153764,0.375,0.481793767756,0.111778120561,0.125,0.125
0.246159811581,0.186363309972,0.290443330653,0.574752987132,-0.0388542848475,0.497058823529,0.358483168658,0.0282143985524,0.125,0.127205882353
0.309814453125,0.30626483992,0.439888748468,0.445773654514,-0.299613204657,0.25,0.514006969975,0.0753784179688,0.375,0.375
0.727590762868,0.781066176471,0.700275735294,0.444896024816,0.0195246079389,0.377941176471,0.599098115809,0.262184053309,0.244117647059,0.264705882353
0.40554430885,0.314141266537,0.590054031706,0.544686644617,-0.0286325607857,0.500912408759,0.420711322422,0.0703686345233,0.125,0.126824817518
0.28273049379,0.379845252404,0.858511117788,0.534768129006,-0.420159755609,0.375,0.375344300881,0.04150390625,0.144230769231,0.224358974359
0.341511276533,0.306249078715,0.440805879029,0.493520292846,-0.40460243465,0.375,0.444225383255,0.0671444299086,0.125,0.125
0.491654376594,0.568441585619,0.298474370217,0.602703483737,-0.171726148956,0.50637755102,0.35825394611,0.0602379623724,0.123724489796,0.125
0.573445930755,0.690921481565,0.430509498651,0.456778327338,-0.292370693289,0.375,0.520223274505,0.153561379412,0.249100719424,0.252697841727
0.638243140244,0.790068835747,0.910590939405,0.413681402439,-0.533798589939,0.25,0.621296208079,0.267722525248,0.375,0.375
0.297198860013,0.29767966757,0.673489317602,0.490596433886,-0.333384818771,0.374149659864,0.44706466571,0.0577280472736,0.25,0.251700680272
0.300484793527,0.325628371466,0.275101434617,0.465709867932,-0.629499162946,0.25,0.447364443824,0.0569588797433,0.25,0.25
0.514822635135,0.548491606841,0.450034311655,0.422939980997,-0.375911898226,0.25,0.590566934122,0.172812631968,0.375,0.375
0.793610491071,0.855475725446,0.946344866071,0.386387416295,-0.39403250558,0.253571428571,0.712625558036,0.426335797991,0.248214285714,0.25
0.321183569637,0.264947585118,0.29663990162,0.490496600116,-0.175392056689,0.362654320988,0.345838758681,0.0381300184462,-1.11022302463e-16,-7.77156117238e-16
0.128592696844,0.123448988971,0.105514227175,0.552408854167,-0.270909926471,0.389705882353,0.339815027574,0.0116684857537,0.25,0.25
0.683914020497,0.707488029234,0.625808551747,0.390712943128,-0.231071226058,0.25,0.697328629032,0.325230752268,0.5,0.504704301075
0.543032691592,0.654709588914,0.349228631882,0.46144031343,-0.2837277367,0.375,0.503644670759,0.133652823312,0.25,0.250744047619
0.301866566051,0.262759676847,0.395392400568,0.495433830492,-0.328588127367,0.37196969697,0.337199633049,0.0357055664063,-1.11022302463e-16,-8.32667268469e-16
0.21408984375,0.165568847656,0.240088378906,0.525359375,0.118992675781,0.392,0.389798828125,0.0276123046875,0.25,0.25
0.62562816723,0.587394425676,0.509938502956,0.466184543919,-0.16209551837,0.375,0.535053315034,0.18377454603,0.125,0.125
0.478446065381,0.476818915852,0.387299777409,0.443505313809,-0.293344508336,0.25,0.521612582926,0.126031119064,0.25,0.25
0.355540308459,0.383275525323,0.35063785246,0.445896192529,-0.475536828754,0.25,0.51359610722,0.0871434705011,0.374281609195,0.375
0.300699869792,0.331325954861,0.313446244383,0.515899458742,-0.201711218342,0.375,0.404900045956,0.0439512963388,0.25,0.250816993464
0.568919270833,0.5929296875,0.677877604167,0.436171875,-0.295301920573,0.375,0.576070963542,0.191491699219,0.25,0.25
0.514581473214,0.561794084821,0.643055245536,0.481173270089,-0.456217912946,0.375,0.464384765625,0.122645438058,0.125,0.125
0.506069607205,0.524865722656,0.495448133681,0.423019748264,-0.347740342882,0.25,0.590299479167,0.170408121745,0.375,0.375
0.422028370393,0.369721241486,0.276827298678,0.519384139623,-0.26810944386,0.375,0.406721066206,0.0690460205078,0.125,0.125
0.266869329637,0.432199785786,0.476397114415,0.529485887097,-0.463166267641,0.387096774194,0.377244518649,0.0383930821573,0.125,0.25
